25312403,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312404,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312405,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312410,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312418,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312421,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312451,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312458,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312462,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312480,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312493,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312502,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312507,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312508,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312511,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312516,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312519,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312525,4c4a49b99a843e9cb307b90e5781a8f4,\N
25312527,4c4a49b99a843e9cb307b90e5781a8f4,\N
25321893,4c4a49b99a843e9cb307b90e5781a8f4,\N
25342221,4c4a49b99a843e9cb307b90e5781a8f4,\N
25342568,4c4a49b99a843e9cb307b90e5781a8f4,\N
25353967,4c4a49b99a843e9cb307b90e5781a8f4,\N
25370627,4c4a49b99a843e9cb307b90e5781a8f4,\N
25398756,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440026,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440031,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440033,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440035,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440036,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440039,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440042,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440047,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440054,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440061,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440074,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440076,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440082,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440084,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440088,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440090,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440094,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440098,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440108,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440123,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440127,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440132,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440135,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440138,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440146,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440147,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440154,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440186,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440201,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440219,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440230,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440235,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440236,4c4a49b99a843e9cb307b90e5781a8f4,\N
25440237,4c4a49b99a843e9cb307b90e5781a8f4,\N
25454903,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476591,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476602,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476609,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476631,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476633,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476634,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476637,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476638,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476639,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476641,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476643,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476644,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476649,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476652,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476654,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476656,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476659,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476668,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476671,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476672,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476688,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476711,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476713,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476725,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476734,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476739,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476751,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476755,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476761,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476766,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476777,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476779,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476788,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476805,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476820,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476842,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476850,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476858,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476873,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476879,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476888,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476889,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476890,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476891,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476907,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476917,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476927,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476936,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476949,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476951,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476954,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476957,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476965,4c4a49b99a843e9cb307b90e5781a8f4,\N
25476984,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477011,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477072,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477102,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477122,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477124,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477130,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477135,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477153,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477159,4c4a49b99a843e9cb307b90e5781a8f4,\N
25477168,4c4a49b99a843e9cb307b90e5781a8f4,\N
25519504,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533468,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533475,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533477,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533480,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533494,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533497,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533499,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533508,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533511,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533513,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533519,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533523,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533527,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533538,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533540,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533560,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533564,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533566,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533567,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533568,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533569,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533570,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533576,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533577,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533587,4c4a49b99a843e9cb307b90e5781a8f4,\N
25533595,4c4a49b99a843e9cb307b90e5781a8f4,\N
25610093,4c4a49b99a843e9cb307b90e5781a8f4,\N
25610194,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660082,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660801,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660805,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660808,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660810,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660823,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660826,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660831,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660832,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660841,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660843,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660847,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660851,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660869,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660885,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660886,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660890,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660892,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660907,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660911,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660912,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660913,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660914,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660915,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660922,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660924,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660925,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660926,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660928,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660932,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660936,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660940,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660944,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660945,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660947,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660950,4c4a49b99a843e9cb307b90e5781a8f4,\N
25660951,4c4a49b99a843e9cb307b90e5781a8f4,\N
25748811,4c4a49b99a843e9cb307b90e5781a8f4,699.667
25774769,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774777,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774782,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774784,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774788,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774789,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774791,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774799,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774808,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774812,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774817,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774818,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774828,4c4a49b99a843e9cb307b90e5781a8f4,\N
25774830,4c4a49b99a843e9cb307b90e5781a8f4,\N
25775135,4c4a49b99a843e9cb307b90e5781a8f4,\N
25851850,4c4a49b99a843e9cb307b90e5781a8f4,\N
25883167,4c4a49b99a843e9cb307b90e5781a8f4,\N
25903055,4c4a49b99a843e9cb307b90e5781a8f4,942.027
25982648,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982662,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982666,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982675,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982685,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982690,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982700,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982704,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982705,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982708,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982709,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982719,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982724,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982726,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982733,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982734,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982747,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982771,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982772,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982773,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982778,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982784,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982788,4c4a49b99a843e9cb307b90e5781a8f4,\N
25982791,4c4a49b99a843e9cb307b90e5781a8f4,\N
26128797,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203433,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203450,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203459,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203461,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203467,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203468,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203470,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203471,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203487,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203494,4c4a49b99a843e9cb307b90e5781a8f4,\N
26203507,4c4a49b99a843e9cb307b90e5781a8f4,\N
26205334,4c4a49b99a843e9cb307b90e5781a8f4,178.341
26251155,4c4a49b99a843e9cb307b90e5781a8f4,\N
26251363,4c4a49b99a843e9cb307b90e5781a8f4,\N
26296438,4c4a49b99a843e9cb307b90e5781a8f4,\N
26332871,4c4a49b99a843e9cb307b90e5781a8f4,\N
26419612,4c4a49b99a843e9cb307b90e5781a8f4,\N
26450542,4c4a49b99a843e9cb307b90e5781a8f4,\N
26479345,4c4a49b99a843e9cb307b90e5781a8f4,\N
26595155,4c4a49b99a843e9cb307b90e5781a8f4,\N
26713180,4c4a49b99a843e9cb307b90e5781a8f4,\N
26722623,4c4a49b99a843e9cb307b90e5781a8f4,\N
26724521,4c4a49b99a843e9cb307b90e5781a8f4,699.667
26724554,4c4a49b99a843e9cb307b90e5781a8f4,\N
26724556,4c4a49b99a843e9cb307b90e5781a8f4,\N
26724567,4c4a49b99a843e9cb307b90e5781a8f4,\N
26724578,4c4a49b99a843e9cb307b90e5781a8f4,\N
26725203,4c4a49b99a843e9cb307b90e5781a8f4,\N
26735827,4c4a49b99a843e9cb307b90e5781a8f4,\N
26769386,4c4a49b99a843e9cb307b90e5781a8f4,\N
26776009,4c4a49b99a843e9cb307b90e5781a8f4,\N
26793002,4c4a49b99a843e9cb307b90e5781a8f4,\N
26801713,4c4a49b99a843e9cb307b90e5781a8f4,\N
26801714,4c4a49b99a843e9cb307b90e5781a8f4,\N
26801715,4c4a49b99a843e9cb307b90e5781a8f4,\N
26834111,4c4a49b99a843e9cb307b90e5781a8f4,\N
26841570,4c4a49b99a843e9cb307b90e5781a8f4,\N
26841575,4c4a49b99a843e9cb307b90e5781a8f4,\N
26841577,4c4a49b99a843e9cb307b90e5781a8f4,\N
26841582,4c4a49b99a843e9cb307b90e5781a8f4,\N
26854426,4c4a49b99a843e9cb307b90e5781a8f4,\N
26854428,4c4a49b99a843e9cb307b90e5781a8f4,\N
26854458,4c4a49b99a843e9cb307b90e5781a8f4,\N
26854468,4c4a49b99a843e9cb307b90e5781a8f4,\N
26854472,4c4a49b99a843e9cb307b90e5781a8f4,\N
26861159,4c4a49b99a843e9cb307b90e5781a8f4,\N
26861161,4c4a49b99a843e9cb307b90e5781a8f4,\N
26861169,4c4a49b99a843e9cb307b90e5781a8f4,\N
26869760,4c4a49b99a843e9cb307b90e5781a8f4,\N
26869762,4c4a49b99a843e9cb307b90e5781a8f4,\N
26869763,4c4a49b99a843e9cb307b90e5781a8f4,\N
26869765,4c4a49b99a843e9cb307b90e5781a8f4,\N
26889057,4c4a49b99a843e9cb307b90e5781a8f4,\N
26900084,4c4a49b99a843e9cb307b90e5781a8f4,\N
26908129,4c4a49b99a843e9cb307b90e5781a8f4,\N
26924148,4c4a49b99a843e9cb307b90e5781a8f4,\N
26924153,4c4a49b99a843e9cb307b90e5781a8f4,\N
26924166,4c4a49b99a843e9cb307b90e5781a8f4,\N
26924175,4c4a49b99a843e9cb307b90e5781a8f4,\N
26932274,4c4a49b99a843e9cb307b90e5781a8f4,\N
26957078,4c4a49b99a843e9cb307b90e5781a8f4,\N
27046536,4c4a49b99a843e9cb307b90e5781a8f4,\N
27103047,4c4a49b99a843e9cb307b90e5781a8f4,\N
27177273,4c4a49b99a843e9cb307b90e5781a8f4,\N
27331657,4c4a49b99a843e9cb307b90e5781a8f4,\N
27347896,4c4a49b99a843e9cb307b90e5781a8f4,\N
27382607,4c4a49b99a843e9cb307b90e5781a8f4,\N
27395637,4c4a49b99a843e9cb307b90e5781a8f4,\N
27933729,4c4a49b99a843e9cb307b90e5781a8f4,\N
28036675,4c4a49b99a843e9cb307b90e5781a8f4,\N
28288419,4c4a49b99a843e9cb307b90e5781a8f4,\N
28460087,4c4a49b99a843e9cb307b90e5781a8f4,\N
28537221,4c4a49b99a843e9cb307b90e5781a8f4,\N
28551879,4c4a49b99a843e9cb307b90e5781a8f4,\N
28573266,4c4a49b99a843e9cb307b90e5781a8f4,\N
28634612,4c4a49b99a843e9cb307b90e5781a8f4,\N
28646738,4c4a49b99a843e9cb307b90e5781a8f4,\N
28852563,4c4a49b99a843e9cb307b90e5781a8f4,\N
28885310,4c4a49b99a843e9cb307b90e5781a8f4,\N
29031418,4c4a49b99a843e9cb307b90e5781a8f4,\N
29058785,4c4a49b99a843e9cb307b90e5781a8f4,\N
29098685,4c4a49b99a843e9cb307b90e5781a8f4,\N
29158319,4c4a49b99a843e9cb307b90e5781a8f4,\N
29194884,4c4a49b99a843e9cb307b90e5781a8f4,\N
29202701,4c4a49b99a843e9cb307b90e5781a8f4,\N
29234647,4c4a49b99a843e9cb307b90e5781a8f4,\N
29241324,4c4a49b99a843e9cb307b90e5781a8f4,\N
29313913,4c4a49b99a843e9cb307b90e5781a8f4,\N
29317216,4c4a49b99a843e9cb307b90e5781a8f4,\N
29336645,4c4a49b99a843e9cb307b90e5781a8f4,\N
29379683,4c4a49b99a843e9cb307b90e5781a8f4,\N
29421069,4c4a49b99a843e9cb307b90e5781a8f4,\N
29437575,4c4a49b99a843e9cb307b90e5781a8f4,\N
29455465,4c4a49b99a843e9cb307b90e5781a8f4,\N
29557782,4c4a49b99a843e9cb307b90e5781a8f4,\N
29563001,4c4a49b99a843e9cb307b90e5781a8f4,\N
29610300,4c4a49b99a843e9cb307b90e5781a8f4,\N
29628179,4c4a49b99a843e9cb307b90e5781a8f4,\N
29648077,4c4a49b99a843e9cb307b90e5781a8f4,\N
29682930,4c4a49b99a843e9cb307b90e5781a8f4,\N
29702816,4c4a49b99a843e9cb307b90e5781a8f4,\N
29714684,4c4a49b99a843e9cb307b90e5781a8f4,\N
29716228,4c4a49b99a843e9cb307b90e5781a8f4,\N
29717023,4c4a49b99a843e9cb307b90e5781a8f4,\N
29717972,4c4a49b99a843e9cb307b90e5781a8f4,\N
29719559,4c4a49b99a843e9cb307b90e5781a8f4,\N
29720574,4c4a49b99a843e9cb307b90e5781a8f4,\N
29819241,4c4a49b99a843e9cb307b90e5781a8f4,\N
29952273,4c4a49b99a843e9cb307b90e5781a8f4,\N
29973999,4c4a49b99a843e9cb307b90e5781a8f4,\N
29990834,4c4a49b99a843e9cb307b90e5781a8f4,\N
29998617,4c4a49b99a843e9cb307b90e5781a8f4,\N
30003357,4c4a49b99a843e9cb307b90e5781a8f4,\N
30022240,4c4a49b99a843e9cb307b90e5781a8f4,\N
30039027,4c4a49b99a843e9cb307b90e5781a8f4,\N
30068451,4c4a49b99a843e9cb307b90e5781a8f4,\N
30080910,4c4a49b99a843e9cb307b90e5781a8f4,\N
30157298,4c4a49b99a843e9cb307b90e5781a8f4,\N
30302934,4c4a49b99a843e9cb307b90e5781a8f4,\N
30345696,4c4a49b99a843e9cb307b90e5781a8f4,\N
30388548,4c4a49b99a843e9cb307b90e5781a8f4,\N
30404559,4c4a49b99a843e9cb307b90e5781a8f4,\N
30482815,4c4a49b99a843e9cb307b90e5781a8f4,\N
30516837,4c4a49b99a843e9cb307b90e5781a8f4,\N
30522912,4c4a49b99a843e9cb307b90e5781a8f4,\N
30523487,4c4a49b99a843e9cb307b90e5781a8f4,\N
30604017,4c4a49b99a843e9cb307b90e5781a8f4,\N
30632288,4c4a49b99a843e9cb307b90e5781a8f4,\N
30648217,4c4a49b99a843e9cb307b90e5781a8f4,\N
30711708,4c4a49b99a843e9cb307b90e5781a8f4,\N
30715603,4c4a49b99a843e9cb307b90e5781a8f4,699.667
30751567,4c4a49b99a843e9cb307b90e5781a8f4,\N
30767084,4c4a49b99a843e9cb307b90e5781a8f4,\N
30779863,4c4a49b99a843e9cb307b90e5781a8f4,\N
30824181,4c4a49b99a843e9cb307b90e5781a8f4,\N
30851375,4c4a49b99a843e9cb307b90e5781a8f4,\N
30879401,4c4a49b99a843e9cb307b90e5781a8f4,\N
30956359,4c4a49b99a843e9cb307b90e5781a8f4,\N
30965253,4c4a49b99a843e9cb307b90e5781a8f4,\N
30973173,4c4a49b99a843e9cb307b90e5781a8f4,\N
31045668,4c4a49b99a843e9cb307b90e5781a8f4,\N
31095459,4c4a49b99a843e9cb307b90e5781a8f4,\N
31095530,4c4a49b99a843e9cb307b90e5781a8f4,\N
31121778,4c4a49b99a843e9cb307b90e5781a8f4,\N
31201680,4c4a49b99a843e9cb307b90e5781a8f4,\N
31235198,4c4a49b99a843e9cb307b90e5781a8f4,\N
31242525,4c4a49b99a843e9cb307b90e5781a8f4,\N
31261884,4c4a49b99a843e9cb307b90e5781a8f4,\N
31288719,4c4a49b99a843e9cb307b90e5781a8f4,370.009
31292571,4c4a49b99a843e9cb307b90e5781a8f4,\N
31300258,4c4a49b99a843e9cb307b90e5781a8f4,\N
31307145,4c4a49b99a843e9cb307b90e5781a8f4,\N
31358002,4c4a49b99a843e9cb307b90e5781a8f4,\N
31452651,4c4a49b99a843e9cb307b90e5781a8f4,\N
31454517,4c4a49b99a843e9cb307b90e5781a8f4,\N
31457802,4c4a49b99a843e9cb307b90e5781a8f4,\N
31519723,4c4a49b99a843e9cb307b90e5781a8f4,\N
31575917,4c4a49b99a843e9cb307b90e5781a8f4,\N
31663529,4c4a49b99a843e9cb307b90e5781a8f4,\N
31734240,4c4a49b99a843e9cb307b90e5781a8f4,\N
31782708,4c4a49b99a843e9cb307b90e5781a8f4,\N
31824941,4c4a49b99a843e9cb307b90e5781a8f4,\N
31897646,4c4a49b99a843e9cb307b90e5781a8f4,\N
31898410,4c4a49b99a843e9cb307b90e5781a8f4,\N
31918243,4c4a49b99a843e9cb307b90e5781a8f4,\N
31975879,4c4a49b99a843e9cb307b90e5781a8f4,\N
32057673,4c4a49b99a843e9cb307b90e5781a8f4,\N
32134060,4c4a49b99a843e9cb307b90e5781a8f4,\N
32163678,4c4a49b99a843e9cb307b90e5781a8f4,\N
32177537,4c4a49b99a843e9cb307b90e5781a8f4,\N
32185000,4c4a49b99a843e9cb307b90e5781a8f4,\N
32234546,4c4a49b99a843e9cb307b90e5781a8f4,\N
32269803,4c4a49b99a843e9cb307b90e5781a8f4,\N
32373519,4c4a49b99a843e9cb307b90e5781a8f4,\N
32380193,4c4a49b99a843e9cb307b90e5781a8f4,\N
32533905,4c4a49b99a843e9cb307b90e5781a8f4,\N
32537648,4c4a49b99a843e9cb307b90e5781a8f4,\N
32595850,4c4a49b99a843e9cb307b90e5781a8f4,\N
32656085,4c4a49b99a843e9cb307b90e5781a8f4,\N
32662544,4c4a49b99a843e9cb307b90e5781a8f4,\N
32674693,4c4a49b99a843e9cb307b90e5781a8f4,\N
32762907,4c4a49b99a843e9cb307b90e5781a8f4,\N
32780671,4c4a49b99a843e9cb307b90e5781a8f4,\N
32873068,4c4a49b99a843e9cb307b90e5781a8f4,\N
32900079,4c4a49b99a843e9cb307b90e5781a8f4,\N
32926756,4c4a49b99a843e9cb307b90e5781a8f4,\N
32930455,4c4a49b99a843e9cb307b90e5781a8f4,\N
32944106,4c4a49b99a843e9cb307b90e5781a8f4,\N
32979621,4c4a49b99a843e9cb307b90e5781a8f4,\N
32981002,4c4a49b99a843e9cb307b90e5781a8f4,\N
33091078,4c4a49b99a843e9cb307b90e5781a8f4,\N
33191235,4c4a49b99a843e9cb307b90e5781a8f4,\N
33228451,4c4a49b99a843e9cb307b90e5781a8f4,\N
33333284,4c4a49b99a843e9cb307b90e5781a8f4,\N
33458771,4c4a49b99a843e9cb307b90e5781a8f4,\N
33460110,4c4a49b99a843e9cb307b90e5781a8f4,\N
35093806,4c4a49b99a843e9cb307b90e5781a8f4,\N
35109205,4c4a49b99a843e9cb307b90e5781a8f4,\N
35119893,4c4a49b99a843e9cb307b90e5781a8f4,\N
35197075,4c4a49b99a843e9cb307b90e5781a8f4,\N
35240005,4c4a49b99a843e9cb307b90e5781a8f4,\N
35266039,4c4a49b99a843e9cb307b90e5781a8f4,\N
35288474,4c4a49b99a843e9cb307b90e5781a8f4,\N
35316894,4c4a49b99a843e9cb307b90e5781a8f4,\N
35325979,4c4a49b99a843e9cb307b90e5781a8f4,\N
35381757,4c4a49b99a843e9cb307b90e5781a8f4,\N
35390446,4c4a49b99a843e9cb307b90e5781a8f4,\N
35394459,4c4a49b99a843e9cb307b90e5781a8f4,\N
35398217,4c4a49b99a843e9cb307b90e5781a8f4,\N
35399456,4c4a49b99a843e9cb307b90e5781a8f4,\N
35400108,4c4a49b99a843e9cb307b90e5781a8f4,\N
35400555,4c4a49b99a843e9cb307b90e5781a8f4,\N
35400592,4c4a49b99a843e9cb307b90e5781a8f4,\N
35401396,4c4a49b99a843e9cb307b90e5781a8f4,\N
35402061,4c4a49b99a843e9cb307b90e5781a8f4,\N
35402080,4c4a49b99a843e9cb307b90e5781a8f4,\N
35402629,4c4a49b99a843e9cb307b90e5781a8f4,\N
